filename,label,color_mean_r,color_mean_g,color_mean_b,color_std_r,color_std_g,color_std_b,color_median_r,color_median_g,color_median_b,color_mean_h,color_mean_s,color_mean_v,color_std_h,color_std_s,color_std_v,grayscale_mean,grayscale_std,gradient_mean,gradient_std,local_variance_mean,pigmentation_darkness_proxy,pigmentation_red_green_ratio,pigmentation_red_blue_ratio,pigmentation_chroma_proxy
levle1_493.jpg,1,0.5384265712663239,0.373940127503638,0.297633358076507,0.3103741801538293,0.23369205461457243,0.19616236359216463,0.615686274509804,0.39215686274509803,0.29411764705882354,0.06967613494653949,0.4586572507447144,0.5384266557174886,0.13575132082139785,0.10190496405154631,0.31037406211969976,0.41442261592757923,0.2513418462771409,0.0827722187192829,0.10099520436350858,0.0002116990671347621,0.5855773840724208,1.4398737050822357,1.8090262350151571,0.17453720829694241
levle1_494.jpg,1,0.5499457041422527,0.39317719702627135,0.3328234167659985,0.3098343275877888,0.23662767631126239,0.2035133598613674,0.6352941176470588,0.4117647058823529,0.33725490196078434,0.11482816574358139,0.42933080790916023,0.5566006176259517,0.21731553142725424,0.12660764666428595,0.30282697677871245,0.43317066366394386,0.2527731510192989,0.11337915883663761,0.13352513626349707,0.00046227172750355435,0.5668293363360561,1.3987222410517466,1.6523647673662964,0.16843433525866902
levle1_495.jpg,1,0.5560985452988567,0.38586369308770857,0.32784436543782564,0.27269204220633003,0.2047040300476439,0.17645272126918723,0.6,0.396078431372549,0.3215686274509804,0.16595306329563736,0.41625775900124395,0.5561150455633843,0.31956531636737345,0.10715750583795212,0.27266473495959337,0.43014972535809104,0.22047493241813118,0.1038346907643391,0.1313774104917753,0.0004596466604921091,0.569850274641909,1.441178687834375,1.6962271948579413,0.16888103536201943
levle1_496.jpg,1,0.4520180720908968,0.37284686144660534,0.29995619081983377,0.28111212242008243,0.22339607274814047,0.18734645773376624,0.30980392156862746,0.25882352941176473,0.20784313725490197,0.0943892217868048,0.31550850993956026,0.4520286428627944,0.03595733596065061,0.09541232500260288,0.2810986629251605,0.3882095300498922,0.23581168113476886,0.09499250120768271,0.1280662931649145,0.0004395824659465737,0.6117904699501078,1.2123424030275909,1.5069469171013996,0.1086728072043661
levle1_497.jpg,1,0.46985278410070097,0.38202920427509374,0.3021548028085746,0.2891135033599319,0.23940465685999227,0.19642075711114973,0.47058823529411764,0.3568627450980392,0.2627450980392157,0.08980823889464867,0.35225607000278814,0.47002015034101463,0.056213134150771685,0.11263373795805427,0.28890911008503073,0.3991827860039874,0.24861137360252694,0.09949640417756783,0.12383014241273047,0.0004155765503447393,0.6008172139960126,1.2298870519424903,1.5550067852083784,0.11970393911299557
levle1_498.jpg,1,0.4881826325958849,0.4042719672707952,0.3191560408648322,0.2544164034908463,0.20275611770471175,0.1651949632491949,0.4627450980392157,0.34901960784313724,0.2549019607843137,0.09216271637233528,0.33298624457820836,0.48818952166452645,0.03226959647683864,0.08733837949110314,0.2544089090073817,0.41965805556658453,0.2132564861967084,0.0861893636064949,0.110079338795279,0.00033162669759437795,0.5803419444334155,1.2075599102652705,1.5296048164308131,0.1203930935555686
levle1_499.jpg,1,0.44484871135038484,0.3624794941322476,0.2846166648116766,0.2954658891790714,0.24200567964926198,0.19869382628744597,0.45098039215686275,0.33725490196078434,0.24313725490196078,0.09248580614572417,0.3494676241367589,0.444873610296483,0.04134602585127825,0.10938888625742263,0.29543585829027247,0.3782315402904881,0.25247037534853817,0.10816854560969541,0.14879728825568714,0.0005471539322211211,0.6217684597095119,1.2272382473467673,1.5629748736426972,0.11401493679802714
levle1_50.jpg,1,0.4301174911798215,0.31769853105732054,0.23315817141065412,0.30050582479383947,0.24300353888189183,0.20233562729137874,0.3843137254901961,0.2627450980392157,0.18823529411764706,0.0765489633233105,0.5355850404699005,0.4301996439885083,0.04229346839066837,0.18043488499880772,0.3003922600935217,0.34167421118185404,0.2548897545173698,0.10520864721881974,0.14246255701519603,0.000555830826352961,0.658325788818146,1.3538541591924336,1.844745436671035,0.14024637858169578
levle1_500.jpg,1,0.39570631139418677,0.32066110723158897,0.2516378739300897,0.2879278602505461,0.23084726711142792,0.189687851254679,0.3333333333333333,0.25882352941176473,0.2,0.09772063855747129,0.3464419887655632,0.3958126426276869,0.056054389007407585,0.11175568788844926,0.2878236852659274,0.3352309866003156,0.24263101010511676,0.10386960470213763,0.1511953380926133,0.0006503913503088499,0.6647690133996844,1.2340327221787804,1.5725228062405832,0.1029455841602682
levle1_501.jpg,1,0.4584333980784697,0.36288023555980026,0.27124061210482736,0.2894198629147456,0.2241290001062115,0.1758009441938689,0.4392156862745098,0.30980392156862746,0.21568627450980393,0.09661371722598867,0.3749287466460389,0.4585612596138793,0.0558991452266123,0.14010640197640942,0.2892696901052541,0.38100372640526525,0.236860673914164,0.1137249513361253,0.15451443186668978,0.0006866302112364988,0.6189962735947347,1.2633186944945531,1.6901354764674492,0.1335191126358527
levle1_502.jpg,1,0.4879011827356674,0.3895139095829982,0.3241249084472656,0.2974894256123508,0.23714345999840133,0.21159440310802746,0.5254901960784314,0.3843137254901961,0.2980392156862745,0.08323251705289637,0.330331679049916,0.4880709762277937,0.06194957443278841,0.1044809508661626,0.29747696334338486,0.4114773715005402,0.251378598596992,0.11748606843406853,0.158176930511239,0.0006295069875815369,0.5885226284994598,1.2525898516232736,1.5052874832116552,0.11789522112907459
levle1_503.jpg,1,0.39265846925623277,0.3113403619504442,0.24203279158648322,0.28087478018588663,0.21493781234746187,0.16725904416338172,0.2549019607843137,0.1843137254901961,0.1568627450980392,0.13054389516074363,0.34204012905053904,0.39362384799766126,0.16459810408898942,0.13027069512013276,0.2798912219830356,0.32775342541525543,0.22844532691963446,0.07881998622778306,0.10836647082756264,0.00026891594864262376,0.6722465745847446,1.2611871271186506,1.6223357606176696,0.1089117528191667
levle1_505.jpg,1,0.4322748109406116,0.35142654718137256,0.27396655737185005,0.2883930134093393,0.22779356353254177,0.1862458373268621,0.38823529411764707,0.2823529411764706,0.20392156862745098,0.10031681024671743,0.3313797496022648,0.43229965726447794,0.04712039644652102,0.12710724053575792,0.288365581068829,0.36676975143218393,0.24025527601170088,0.11794920808790561,0.15706203622670156,0.0007309783858866826,0.6332302485678161,1.2300573252280218,1.5778378182688713,0.11315564356139934
levle1_506.jpg,1,0.4311493892295689,0.3531751969281364,0.27976049161424815,0.29915121711637704,0.2407837163435408,0.19786872236851843,0.3607843137254902,0.27058823529411763,0.20784313725490197,0.09562103202797778,0.3149171599747973,0.4313771881680313,0.053664237310021616,0.1273181271414102,0.2989078775833984,0.36812021638242576,0.2524832916415489,0.11567943674729182,0.1653012378601594,0.000770675967871796,0.6318797836175742,1.220780453360925,1.5411374612991848,0.10806133630156618
levle1_507.jpg,1,0.39623916476380594,0.31052169425814774,0.24560705820719397,0.27386451526075145,0.2160557148441234,0.17272754117480973,0.2823529411764706,0.2235294117647059,0.18823529411764706,0.07985985665872894,0.3566908785410092,0.39626211825320823,0.046223445859874694,0.137658690732815,0.2738388955258622,0.3287509610904573,0.2275333494546716,0.12440694634198514,0.15331942939242113,0.0007153328472265336,0.6712490389095427,1.276043379030273,1.6133052181932273,0.10759179452648107
levle1_508.jpg,1,0.4521977144129135,0.36628716038722614,0.2872524373671588,0.3054655432973403,0.249676772745765,0.20120295639510288,0.4392156862745098,0.3333333333333333,0.24705882352941178,0.08786632037284503,0.34827276679843777,0.4522590917756988,0.05485555309999845,0.12477691097428222,0.30539925229405157,0.38296447039816145,0.26002063175808204,0.148987372569946,0.20537509520463867,0.0011680245713801517,0.6170355296018386,1.234544234609325,1.5742170991320603,0.11725713509128255
levle1_509.jpg,1,0.4266861373302982,0.3392377217610677,0.26236630234063835,0.28216786044273384,0.21767951909568928,0.17381120718381157,0.4,0.28627450980392155,0.20784313725490197,0.09546774014350076,0.34847851060833435,0.42693927096109796,0.05964129965658698,0.12298814872402129,0.28189032378515305,0.3566214690527394,0.23112717459977739,0.0968093050588542,0.12192260140850394,0.00041074652859124464,0.6433785309472606,1.2577791247313912,1.6262992513166794,0.11740213387003026
levle1_51.jpg,1,0.4264462714101753,0.3258826910280713,0.24887872583725867,0.3259849710815214,0.2554111868904399,0.205122623170454,0.5098039215686274,0.36470588235294116,0.25098039215686274,0.08214476404674143,0.3756020952864345,0.4264872365558636,0.12630433969606594,0.2130897573789656,0.3259359158168304,0.34717276213606396,0.2701642680650973,0.09598732832525848,0.15016904530139966,0.0005606270406095512,0.652827237863936,1.308588243760265,1.7134700960914062,0.1263711716837361
levle1_510.jpg,1,0.44497912911807785,0.3613610099343692,0.27439739002900965,0.28179994941942227,0.2210399894477445,0.17304484889451843,0.41568627450980394,0.30980392156862746,0.21568627450980393,0.10090631803699747,0.34819471034279115,0.4451661335524024,0.04984036865587527,0.11686074080954675,0.2815876608650226,0.37644898775428404,0.2329589935527899,0.09818861031576079,0.12755449711271133,0.0004217112669188947,0.623551012245716,1.2313977008336303,1.6216594219589329,0.12158247869383156
levle1_511.jpg,1,0.5265402924780751,0.4262882943246879,0.32939916872510744,0.27298032867655775,0.2160350891923904,0.18022432052933993,0.615686274509804,0.4666666666666667,0.3333333333333333,0.09402823781018323,0.36245513900602333,0.5265457938363642,0.03565698839165942,0.09849176770143707,0.2729724503971068,0.4452182962930058,0.22809036057854173,0.0853608227449741,0.11593846999061752,0.0003452234837096611,0.5547817037069942,1.2351741465490196,1.59848696197718,0.14052841406836297
levle1_512.jpg,1,0.5396152870327818,0.4448350345387181,0.3501406463922239,0.2797665314158138,0.22469773276872443,0.1856257195672299,0.6235294117647059,0.47843137254901963,0.34901960784313724,0.09806558143862706,0.3333364011766484,0.5398469016405771,0.056669693723819844,0.10089723991930578,0.279420486633216,0.4623791842868412,0.23589104550453507,0.0940779691556694,0.13090970577506572,0.0004374414418503062,0.5376208157131588,1.213068290499343,1.5411386172427528,0.13513468751739732
levle1_513.jpg,1,0.4083935606713389,0.3131485808129405,0.2531625523286708,0.26894513269729203,0.18927585509062167,0.1581399170323822,0.27058823529411763,0.20784313725490197,0.17647058823529413,0.10706640431453845,0.33558635775989654,0.40957963889869564,0.13006000253706199,0.13697571479915058,0.26862427996694915,0.3347884350102186,0.20848599803337597,0.0586191179532759,0.08756000386770638,0.00016139411541707464,0.6652115649897814,1.3041526376061294,1.6131672744769345,0.11365990859583279
levle1_514.jpg,1,0.4358872469733741,0.33772818247477215,0.27852654924579706,0.26385364089171565,0.19320611525376288,0.16899391382300077,0.43529411764705883,0.29411764705882354,0.22745098039215686,0.1312407438583353,0.3418901179903111,0.44060518884796807,0.17288196466146385,0.13538211636833578,0.26290522526472254,0.36032876938612723,0.20961799043622803,0.0790062953856637,0.13035568307205864,0.0003663862991703035,0.6396712306138728,1.2906451302727246,1.5649755203011277,0.12029375093240358
levle1_515.jpg,1,0.4507413340549842,0.3594124962301815,0.2804503683950389,0.2639346809928605,0.19821478146902308,0.16188242087340945,0.30196078431372547,0.2627450980392157,0.21176470588235294,0.09078571199136273,0.3512818943355782,0.4507535403286509,0.03696358942400877,0.11718374807873706,0.2639185189374487,0.3777181499115958,0.21277832122496282,0.08733195172318015,0.10769422028825154,0.00032426405566475834,0.6222818500884042,1.2541058706685966,1.6072052982580596,0.12168457559477434
levle1_516.jpg,1,0.4650655783858953,0.3664983562394684,0.27611121383367804,0.2884132497974793,0.22772918953386354,0.1852209924248256,0.5098039215686274,0.3686274509803922,0.24705882352941178,0.09149450043982736,0.3943143768873316,0.46551305265887066,0.04419377784253184,0.12351305272451345,0.2880776100272054,0.3856658350456299,0.2400733108361033,0.13117694856644552,0.16922032664741543,0.0007535620832235014,0.6143341649543701,1.2689431146932413,1.684341447365567,0.13487728392893922
levle1_517.jpg,1,0.4805246427947401,0.380277214798273,0.2853443781534829,0.2752718750604407,0.21595227826778163,0.1722303762507679,0.5254901960784314,0.3843137254901961,0.25882352941176473,0.09007603932174404,0.38777963006095995,0.4805948400248563,0.04186388689979614,0.117165214089345,0.2751726520315486,0.39942886584493587,0.2277020936542834,0.12766027815057251,0.16419506132186618,0.000739002171190547,0.6005711341550641,1.2636166760963552,1.6840164472983166,0.1391015661271855
levle1_518.jpg,1,0.44263740240358834,0.3425919401879404,0.24260365729238467,0.27502350823252986,0.20804176402300947,0.1570860010418373,0.4470588235294118,0.3137254901960784,0.18823529411764706,0.10438120541627206,0.4016641925772815,0.4430626989322155,0.07404835103567632,0.1752548902292672,0.27450106977949085,0.3611068817075844,0.22067977217020526,0.11408445094593053,0.14149506369481166,0.0006017765312607945,0.6388931182924156,1.2920251108082506,1.824528900752865,0.14262674432287797
levle1_519.jpg,1,0.4396523344750497,0.34268653346043026,0.2443381178612802,0.27643807089578487,0.20729906797551398,0.16187799944930908,0.4235294117647059,0.28627450980392155,0.17647058823529413,0.10418776036302368,0.39624809201440137,0.4396804835338659,0.04377017986046624,0.16570487182530946,0.27640536357951784,0.360467601048728,0.22099450743194435,0.11435797844684424,0.15076722753218388,0.0006528327215614042,0.639532398951272,1.282957684989507,1.7993603303887824,0.1393152405686863
levle1_52.jpg,1,0.4813798193838083,0.3955280116960113,0.31074727376302075,0.2807663588099981,0.221531385844709,0.17952634971102474,0.49019607843137253,0.37254901960784315,0.2784313725490196,0.09942634976632567,0.325088722082957,0.4816083815601049,0.05604199881021619,0.11252334436596588,0.2804923638869629,0.41153271208609543,0.2336202136268721,0.11751895318654298,0.1597497682149083,0.0007071473705072244,0.5884672879139046,1.217056170431787,1.5491038684377167,0.12171930219496692
levle1_520.jpg,1,0.47238423216576675,0.3743925917382334,0.2993620143217199,0.30095900366771033,0.22783209514022457,0.18718417135602824,0.5058823529411764,0.3686274509803922,0.2784313725490196,0.10449416668051725,0.32672783010698847,0.47285779512875026,0.09933256469956814,0.12653567484078013,0.30041222442634374,0.395138620551055,0.24403515594186734,0.11067631917523349,0.15142818275868591,0.0005940563970972881,0.604861379448945,1.2617349540898428,1.577969795053572,0.12417678719933535
levle1_521.jpg,1,0.42211320540484276,0.33966111575855923,0.2582449744729436,0.2896381797871604,0.22298809797657004,0.17836576500359166,0.3215686274509804,0.24313725490196078,0.1803921568627451,0.10453183510338698,0.34817924219448937,0.42219012514084575,0.06181984122842357,0.13474696843784156,0.28957922051868934,0.3550328618594918,0.23685751839854677,0.11059993444201055,0.1579358873249767,0.0006653921360611488,0.6449671381405082,1.2427480609155515,1.6345456089547703,0.11721566157854882
levle1_522.jpg,1,0.42669953364951946,0.335553763894474,0.2533314686195522,0.30788468577032196,0.2399115937607827,0.18978269085699423,0.43137254901960786,0.3058823529411765,0.21176470588235294,0.09932196549360346,0.35940789212937574,0.4268438056995949,0.06811063364199638,0.14637317179928686,0.30774942379408066,0.35343301944320604,0.25357094777196043,0.09230603346701609,0.1251987221181772,0.0003546911364138816,0.646566980556794,1.2716278785876785,1.684352595953256,0.1235552565481602
levle1_523.jpg,1,0.5191624323527019,0.4231967178045535,0.33805029999976055,0.2938380155739303,0.23721976764410194,0.19957439680023678,0.6039215686274509,0.4666666666666667,0.34901960784313724,0.09403265599651246,0.3264922293229544,0.5191978372423214,0.05582289638629275,0.12562938422806555,0.29380791520344113,0.44218378935843217,0.24895771036779601,0.10779372790896778,0.13943007060745705,0.0005283365547983868,0.5578162106415678,1.2267638151315494,1.535754936456262,0.1290526426770915
